# {"t_start": 1614116086.5853508, "env_id": "Water-single-M9-v0"} 
r,l,t
0.0,9,10.590062
0.0,69,10.690304
0.0,15,10.712123
0.0,12,10.729997
0.0,13,10.748756
0.0,10,10.763823
0.0,17,10.788754
0.0,17,10.813412
0.0,59,10.899032
0.0,23,10.932518
0.0,55,11.011426
0.0,43,11.07349
0.0,31,11.118085
0.0,16,11.141029
0.0,33,11.189243
0.0,24,11.223472
0.0,22,11.255468
0.0,12,11.272824
0.0,58,11.356149
0.0,25,11.392652
0.0,47,11.460833
0.0,48,11.529888
0.0,26,11.567766
0.0,34,11.617223
0.0,25,11.653576
0.0,54,11.730671
0.0,52,11.805064
0.0,50,11.877637
0.0,28,11.918422
0.0,10,11.933336
0.0,32,11.979756
0.0,44,12.215958
0.0,110,12.859354
0.0,99,13.442687
0.0,10,13.501456
0.0,50,13.794891
0.0,25,13.939969
0.0,12,14.009907
0.0,55,14.330899
0.0,31,14.514059
0.0,21,14.63679
0.0,16,14.730226
0.0,11,14.794755
0.0,16,14.888719
0.0,27,15.04662
1.0,75,15.486348
0.0,15,15.574865
0.0,34,15.773729
0.0,33,15.967708
0.0,32,16.154425
0.0,14,16.236205
0.0,22,16.365543
0.0,12,16.436352
0.0,15,16.52454
0.0,29,16.695078
0.0,75,17.13289
0.0,40,17.366149
0.0,144,18.208382
0.0,12,18.278749
0.0,11,18.342785
0.0,27,18.50025
0.0,19,18.611224
0.0,10,18.670104
0.0,10,18.728928
0.0,22,18.858311
0.0,43,19.113906
0.0,16,19.207951
0.0,56,19.535299
0.0,43,19.787422
0.0,37,20.003297
0.0,47,20.27736
0.0,9,20.330925
0.0,76,20.774786
0.0,11,20.83947
0.0,26,20.992119
0.0,56,21.328413
0.0,38,21.550333
0.0,14,21.632537
0.0,19,21.743626
0.0,54,22.060323
0.0,12,22.130633
0.0,29,22.300154
0.0,14,22.382239
0.0,28,22.548201
0.0,19,22.660932
0.0,25,22.807309
0.0,13,22.88345
0.0,12,22.953583
0.0,96,23.516026
0.0,22,23.644925
0.0,21,23.770804
0.0,32,23.95902
0.0,17,24.05989
0.0,16,24.154662
0.0,10,24.213364
0.0,15,24.30103
0.0,32,24.488819
0.0,19,24.600318
0.0,17,24.699311
0.0,9,24.753943
0.0,28,24.919591
0.0,21,25.042824
0.0,16,25.135891
0.0,26,25.28769
0.0,9,25.339972
0.0,18,25.445715
0.0,45,25.711532
0.0,57,26.044317
0.0,16,26.137835
0.0,36,26.348897
