# {"t_start": 1599875574.5036676, "env_id": "Water-single-M7-v0"} 
r,l,t
0.0,40,38.414251
0.0,10,38.432785
0.0,27,38.480951
0.0,14,38.508145
0.0,16,38.537389
0.0,10,38.556318
0.0,10,38.574065
0.0,13,38.597501
0.0,14,38.622641
0.0,7,38.63598
0.0,7,38.651088
0.0,41,38.724702
0.0,9,38.742937
0.0,11,38.76376
0.0,86,38.907181
0.0,6,38.91906
0.0,6,38.930888
0.0,17,38.959863
0.0,7,38.976089
0.0,11,38.995647
0.0,6,39.007197
0.0,8,39.022012
0.0,14,39.048898
0.0,31,39.122011
1.0,32,39.176476
0.0,30,39.227389
0.0,29,39.276386
0.0,37,39.338371
0.0,11,39.357988
0.0,43,39.432182
0.0,30,39.483736
0.0,34,39.541575
1.0,12,39.566197
0.0,68,39.680277
0.0,8,39.695032
0.0,8,39.709773
0.0,8,39.724665
0.0,18,39.756391
0.0,115,39.948156
0.0,16,39.976195
0.0,6,39.987876
0.0,24,40.030155
0.0,27,40.076375
0.0,6,40.087631
0.0,8,40.102272
0.0,72,40.715421
0.0,28,40.921047
1.0,71,41.451082
0.0,8,41.516101
0.0,57,41.933674
0.0,20,42.078319
0.0,7,42.139682
0.0,7,42.19554
0.0,49,42.552097
0.0,40,42.852597
0.0,8,42.910542
0.0,50,43.266063
0.0,6,43.310729
0.0,35,43.572138
0.0,20,43.718084
0.0,71,44.239717
0.0,13,44.33914
0.0,11,44.416245
0.0,15,44.524647
0.0,33,44.766474
0.0,28,44.966054
0.0,7,45.016113
0.0,60,45.455876
0.0,10,45.531317
0.0,10,45.605649
0.0,15,45.715643
0.0,10,45.79549
0.0,12,45.888584
0.0,11,45.970569
0.0,15,46.080972
0.0,8,46.142882
0.0,16,46.267823
0.0,58,46.68166
0.0,33,46.920169
0.0,6,46.96506
0.0,8,47.024153
1.0,53,47.411235
1.0,52,47.796875
0.0,105,48.705579
0.0,10,48.785547
0.0,24,48.968629
0.0,83,49.57269
0.0,13,49.67742
0.0,56,50.08172
0.0,10,50.158262
0.0,12,50.255785
0.0,8,50.320788
0.0,26,50.525908
0.0,9,50.60082
0.0,9,50.674883
0.0,12,50.769032
0.0,71,51.299211
0.0,8,51.365066
0.0,35,51.622728
0.0,46,51.964853
0.0,45,52.296402
0.0,52,52.67648
0.0,8,52.740024
