# {"t_start": 1599842409.1470246, "env_id": "Water-single-M4-v0"} 
r,l,t
0.0,10,8.024788
0.0,49,8.095646
0.0,9,8.108619
0.0,16,8.131879
0.0,62,8.221432
0.0,25,8.25771
0.0,147,8.467735
0.0,77,8.578452
0.0,12,8.595649
0.0,15,8.617496
0.0,21,8.647794
0.0,73,8.753294
0.0,41,8.811823
1.0,133,9.002539
0.0,38,9.057389
0.0,68,9.154857
0.0,23,9.188113
0.0,8,9.199833
0.0,17,9.22442
0.0,11,9.240336
0.0,29,9.282047
0.0,67,9.378159
0.0,30,9.421299
0.0,72,9.856116
0.0,9,9.908768
0.0,18,10.014061
0.0,10,10.072597
0.0,17,10.172594
0.0,12,10.242896
0.0,115,10.917951
0.0,97,11.488019
0.0,22,11.616596
0.0,7,11.657856
0.0,44,11.916179
0.0,9,11.96934
1.0,44,12.226273
0.0,6,12.261838
0.0,11,12.32635
0.0,60,12.676759
0.0,30,12.852593
0.0,8,12.899521
0.0,10,12.958319
0.0,17,13.058143
0.0,50,13.349912
0.0,65,13.729733
0.0,8,13.777196
0.0,34,13.976681
0.0,7,14.017444
0.0,16,14.111784
0.0,36,14.323454
1.0,62,14.686122
0.0,72,15.10693
0.0,19,15.218276
0.0,95,15.776393
1.0,45,16.038667
0.0,82,16.522573
0.0,8,16.570091
0.0,62,16.932508
0.0,64,17.306182
0.0,14,17.387835
0.0,66,17.776153
0.0,18,17.881074
0.0,32,18.06875
0.0,35,18.273179
0.0,51,18.572849
0.0,39,18.800927
0.0,51,19.100131
0.0,11,19.164352
0.0,119,19.864959
0.0,57,20.199656
0.0,12,20.270469
0.0,7,20.311767
0.0,65,20.692787
0.0,21,20.818176
1.0,42,21.064078
0.0,82,21.542903
0.0,50,21.844739
0.0,10,21.90398
0.0,20,22.02101
0.0,13,22.097132
1.0,31,22.278801
0.0,8,22.325592
0.0,14,22.408297
0.0,33,22.602262
0.0,29,22.771745
0.0,51,23.069193
0.0,28,23.233039
0.0,22,23.361763
0.0,66,23.748617
0.0,26,23.901196
0.0,33,24.093909
0.0,27,24.25185
0.0,19,24.364279
0.0,76,24.807925
0.0,24,24.948089
0.0,25,25.094461
0.0,18,25.199219
0.0,60,25.553804
0.0,57,25.886379
0.0,103,26.495505
0.0,15,26.583759
0.0,7,26.625131
0.0,35,26.83218
1.0,47,27.106236
0.0,9,27.159478
0.0,28,27.323595
0.0,52,27.627742
0.0,26,27.779455
0.0,45,28.04208
0.0,26,28.194499
0.0,19,28.305473
0.0,21,28.42834
0.0,22,28.557435
0.0,9,28.611844
0.0,114,29.283414
0.0,9,29.336408
0.0,17,29.43556
0.0,29,29.605782
0.0,19,29.717681
1.0,29,29.887865
0.0,14,29.969949
0.0,86,30.472718
0.0,29,30.643256
0.0,7,30.685321
0.0,62,31.050197
0.0,74,31.483297
0.0,55,31.811604
0.0,15,31.899898
0.0,23,32.034596
0.0,52,32.339764
0.0,24,32.481184
0.0,119,33.180697
0.0,54,33.498325
0.0,8,33.54583
0.0,83,34.03595
0.0,7,34.077242
0.0,25,34.223827
0.0,29,34.393548
0.0,30,34.5818
0.0,52,34.88741
0.0,19,34.998652
0.0,47,35.273431
0.0,28,35.437616
0.0,24,35.580503
0.0,40,35.815778
0.0,35,36.020296
0.0,27,36.178682
0.0,20,36.295626
1.0,88,36.822548
1.0,116,37.505242
0.0,29,37.67601
0.0,50,37.978096
0.0,118,38.677701
0.0,87,39.191007
0.0,7,39.232124
0.0,75,39.6739
0.0,20,39.790792
0.0,10,39.849307
0.0,107,40.480304
0.0,71,40.898392
1.0,54,41.213118
0.0,17,41.31303
0.0,23,41.447897
0.0,32,41.637875
0.0,23,41.775367
0.0,45,42.040521
0.0,17,42.140363
0.0,7,42.18149
0.0,16,42.275243
0.0,12,42.345596
0.0,27,42.504769
0.0,80,42.973693
0.0,40,43.209526
0.0,25,43.35634
0.0,15,43.444059
0.0,11,43.508069
0.0,7,43.549492
0.0,129,44.306386
0.0,109,44.949733
0.0,16,45.043164
0.0,77,45.494914
0.0,26,45.647422
0.0,27,45.805874
0.0,8,45.853057
0.0,15,45.940335
0.0,36,46.151368
0.0,16,46.245503
0.0,47,46.520039
0.0,27,46.67858
0.0,129,47.436353
1.0,85,47.943595
0.0,33,48.136371
0.0,15,48.224296
0.0,35,48.430142
0.0,40,48.664028
0.0,19,48.775488
0.0,93,49.319505
0.0,22,49.448772
0.0,92,49.986329
0.0,16,50.081199
0.0,21,50.204476
0.0,18,50.309836
0.0,14,50.391803
1.0,28,50.556764
0.0,12,50.627043
0.0,33,50.820359
0.0,59,51.165921
0.0,19,51.277454
0.0,20,51.39473
0.0,22,51.525139
0.0,8,51.572173
0.0,17,51.67184
1.0,70,52.089942
0.0,48,52.37067
1.0,55,52.694289
0.0,94,53.244223
0.0,6,53.279457
0.0,50,53.572283
0.0,28,53.736682
0.0,124,54.461651
0.0,47,54.736945
0.0,13,54.813586
0.0,17,54.913319
0.0,27,55.071866
