# {"t_start": 1599268771.5820293, "env_id": "Half-Cheetah-RM12-v0"} 
r,l,t
-551.971918,1000,7.124381
-576.825453,1000,11.497307
-573.670388,1000,15.991245
-587.354997,1000,20.373868
840.585378,287,21.690351
-599.014868,1000,26.094855
-599.935053,1000,30.592367
-598.984134,1000,34.99776
-579.344213,1000,39.526151
-599.999505,1000,44.034755
-598.975914,1000,48.649849
-599.922985,1000,53.1723
-599.90096,1000,57.683559
-536.500443,1000,62.154866
-599.999509,1000,66.676299
-599.988881,1000,71.18679
-599.790011,1000,75.713891
-599.999818,1000,80.277272
-597.803815,1000,84.835239
-599.794167,1000,89.44084
-599.43976,1000,94.105917
-599.957914,1000,98.65025
-575.152156,1000,103.250427
-599.64226,1000,107.83348
-599.52598,1000,112.484641
-599.98361,1000,117.180494
-599.195106,1000,121.831774
-600.0,1000,126.468678
-600.0,1000,131.0919
-599.863149,1000,135.652978
-599.888457,1000,140.378359
-599.083166,1000,144.995631
-599.356082,1000,149.641454
-581.386991,1000,154.226593
-599.991311,1000,158.841755
-599.91854,1000,163.426161
-598.927022,1000,168.134646
-597.892734,1000,172.802538
-599.911369,1000,177.521291
-599.916874,1000,182.265158
-599.748732,1000,186.976413
-599.468483,1000,191.590388
-597.977564,1000,196.338141
-599.255955,1000,200.896628
-596.733789,1000,205.561379
-594.320835,1000,210.244259
-599.581667,1000,215.022065
-599.812561,1000,219.627474
-598.728136,1000,224.324045
-596.973774,1000,228.957341
-599.427128,1000,233.748198
-597.848481,1000,238.90204
-598.096766,1000,244.132742
-599.620487,1000,249.261619
-594.851919,1000,253.955591
-599.543148,1000,258.51613
-599.766331,1000,263.207062
-599.628652,1000,267.770232
-593.525292,1000,272.410798
-599.747969,1000,276.958339
-599.554841,1000,281.560436
-599.286255,1000,286.109767
-599.637238,1000,290.855196
-599.60642,1000,295.443024
-594.531067,1000,300.177427
-599.698342,1000,304.798117
-599.840507,1000,309.519989
-598.359636,1000,314.485582
-599.833838,1000,319.667229
-598.780597,1000,324.287758
-599.680798,1000,329.065687
-599.810293,1000,333.615943
-599.732264,1000,338.319005
-596.368305,1000,342.931629
-599.893069,1000,347.773568
-599.846674,1000,352.428674
-599.790376,1000,357.325442
-599.9174,1000,362.007069
-590.904611,1000,366.785774
-599.998552,1000,371.347586
-599.832569,1000,376.11822
-599.779035,1000,380.827852
-598.914969,1000,385.670012
-599.775399,1000,390.341966
-599.831055,1000,395.154676
-596.904871,1000,399.8097
-599.954848,1000,404.580034
-599.729325,1000,409.208338
-599.808915,1000,414.004236
-599.399956,1000,418.64799
-598.964197,1000,423.430426
-599.963714,1000,428.034908
-598.806123,1000,432.853321
-599.950707,1000,437.417115
-599.940175,1000,442.174837
-598.980705,1000,446.756685
-599.553375,1000,451.495016
-599.524935,1000,456.164322
-599.833275,1000,460.953927
-599.890124,1000,465.736955
-599.89639,1000,470.856382
-599.922237,1000,475.647826
-599.970885,1000,480.487569
-599.801999,1000,485.062814
-599.95514,1000,489.886252
-599.8055,1000,494.417283
-599.838449,1000,499.182009
-599.793989,1000,503.90746
-599.891584,1000,508.89429
-599.524321,1000,513.562399
-599.703237,1000,518.517917
-599.930423,1000,523.219334
-599.905825,1000,528.072526
-599.529992,1000,532.729176
-599.795814,1000,537.563809
-599.779957,1000,542.188895
-599.444992,1000,547.067174
-599.667146,1000,551.635674
-598.630033,1000,556.524266
-599.813414,1000,561.485445
-598.946096,1000,566.474603
-598.751554,1000,571.262656
-599.557342,1000,576.08249
-598.569969,1000,580.694443
-599.169931,1000,585.652808
-597.803236,1000,590.351274
-599.591192,1000,595.327203
-596.878579,1000,600.279528
-597.518376,1000,605.634616
-598.143677,1000,610.355641
-597.704566,1000,615.628733
-598.95823,1000,620.896983
-599.60213,1000,626.339152
-598.044011,1000,630.999574
-598.081181,1000,635.967049
-596.900113,1000,640.871679
-598.365416,1000,645.799504
-599.086641,1000,650.42451
-599.540386,1000,655.394715
-599.613843,1000,660.15418
-598.575287,1000,665.52391
-599.59661,1000,670.482796
-599.862002,1000,675.477535
-599.629426,1000,680.28518
-599.25686,1000,685.447406
-599.73664,1000,690.42173
-598.684934,1000,695.686378
-590.64129,1000,700.595562
-599.190353,1000,705.87256
-599.903525,1000,710.870685
-599.853762,1000,716.066302
-599.942749,1000,720.996015
-599.902539,1000,726.176848
-599.931602,1000,731.09305
-599.838048,1000,737.014127
-599.550341,1000,742.374943
-599.919054,1000,747.701516
-599.635326,1000,752.684351
-599.950714,1000,758.119449
-599.966245,1000,763.66827
-599.682906,1000,769.318462
-599.916876,1000,774.380664
-599.678063,1000,779.824893
